agent_id,timestamp,lat,lon,shelter_id
5,2025-09-24T12:59:50+00:00Z,25.17236457968807,121.44274299123217,0
6,2025-09-24T12:59:50+00:00Z,25.18108300595069,121.43903680172862,0
7,2025-09-24T12:59:50+00:00Z,25.172460683274288,121.44236390583809,0
8,2025-09-24T12:59:50+00:00Z,25.182524898535316,121.44454783333039,0
9,2025-09-24T12:59:50+00:00Z,25.17941625741512,121.44606930088189,0
10,2025-09-24T12:59:50+00:00Z,25.184067766006827,121.43154363392385,0
11,2025-09-24T12:59:50+00:00Z,25.172710869881104,121.44582713531072,0
12,2025-09-24T12:59:50+00:00Z,25.179281414143663,121.44242526459438,0
13,2025-09-24T12:59:50+00:00Z,25.18004643307711,121.4466645440581,0
14,2025-09-24T12:59:50+00:00Z,25.178774488049278,121.44922816930078,0
15,2025-09-24T12:59:50+00:00Z,25.17223092131958,121.43903323211751,0
16,2025-09-24T12:59:50+00:00Z,25.179448417476145,121.44171529025267,0
17,2025-09-24T12:59:50+00:00Z,25.17854145753057,121.44870402628484,0
18,2025-09-24T12:59:50+00:00Z,25.172893686091207,121.44362216961592,0
19,2025-09-24T12:59:50+00:00Z,25.173215402777576,121.44000351732141,0
0,2025-09-24T12:59:51+00:00Z,25.179591731933943,121.44103540783934,0
1,2025-09-24T12:59:51+00:00Z,25.18119071639142,121.44299412548504,0
2,2025-09-24T12:59:51+00:00Z,25.182969439533387,121.43708352204217,0
3,2025-09-24T12:59:51+00:00Z,25.173587656944523,121.43734013621834,0
4,2025-09-24T12:59:51+00:00Z,25.162225337328984,121.45629452280254,0
5,2025-09-24T12:59:51+00:00Z,25.172368459636083,121.44272977310419,0
6,2025-09-24T12:59:51+00:00Z,25.18108947460092,121.43902486897149,0
7,2025-09-24T12:59:51+00:00Z,25.172464495170615,121.44235066381496,0
8,2025-09-24T12:59:51+00:00Z,25.18251235960574,121.44454957870069,0
9,2025-09-24T12:59:51+00:00Z,25.17941985031764,121.4460559843622,0
10,2025-09-24T12:59:51+00:00Z,25.1840698,121.4315347,0
11,2025-09-24T12:59:51+00:00Z,25.172704607873175,121.44581507099811,0
12,2025-09-24T12:59:51+00:00Z,25.179282090322303,121.44241139497724,0
13,2025-09-24T12:59:51+00:00Z,25.18003798386466,121.44665421415472,0
14,2025-09-24T12:59:51+00:00Z,25.178768939703595,121.44921568970517,0
15,2025-09-24T12:59:51+00:00Z,25.1722435455835,121.43903255854102,0
16,2025-09-24T12:59:51+00:00Z,25.179452370413046,121.441702097509,0
17,2025-09-24T12:59:51+00:00Z,25.178535909184887,121.44869154668923,0
18,2025-09-24T12:59:51+00:00Z,25.172881372182417,121.44361903923185,0
19,2025-09-24T12:59:51+00:00Z,25.17322215416636,121.43999177598212,0
0,2025-09-24T12:59:52+00:00Z,25.179593757173045,121.44102169776484,0
1,2025-09-24T12:59:52+00:00Z,25.181196111165885,121.44298156457786,0
2,2025-09-24T12:59:52+00:00Z,25.182968530895298,121.4370696680482,0
3,2025-09-24T12:59:52+00:00Z,25.17359957592603,121.4373355149578,0
4,2025-09-24T12:59:52+00:00Z,25.162237960217144,121.45629522660296,0
5,2025-09-24T12:59:52+00:00Z,25.172372339584097,121.44271655497622,0
6,2025-09-24T12:59:52+00:00Z,25.18109594325115,121.43901293621435,0
7,2025-09-24T12:59:52+00:00Z,25.172468307066943,121.44233742179183,0
8,2025-09-24T12:59:52+00:00Z,25.182499820676167,121.44455132407097,0
9,2025-09-24T12:59:52+00:00Z,25.17942344322016,121.44604266784252,0
10,2025-09-24T12:59:52+00:00Z,25.184076730891498,121.43152308459291,0
11,2025-09-24T12:59:52+00:00Z,25.17269834586525,121.44580300668548,0
12,2025-09-24T12:59:52+00:00Z,25.17928276650094,121.44239752536011,0
13,2025-09-24T12:59:52+00:00Z,25.1800365,121.4466524,0
14,2025-09-24T12:59:52+00:00Z,25.17876339135791,121.44920321010954,0
15,2025-09-24T12:59:52+00:00Z,25.172256169847415,121.4390318849645,0
16,2025-09-24T12:59:52+00:00Z,25.17945632334995,121.44168890476531,0
17,2025-09-24T12:59:52+00:00Z,25.178530360839204,121.44867906709361,0
18,2025-09-24T12:59:52+00:00Z,25.172869058273623,121.44361590884778,0
19,2025-09-24T12:59:52+00:00Z,25.17322890555515,121.43998003464284,0
0,2025-09-24T12:59:53+00:00Z,25.179595782412147,121.44100798769033,0
1,2025-09-24T12:59:53+00:00Z,25.181201505940347,121.44296900367068,0
2,2025-09-24T12:59:53+00:00Z,25.182967622257213,121.43705581405422,0
3,2025-09-24T12:59:53+00:00Z,25.173611494907536,121.43733089369724,0
4,2025-09-24T12:59:53+00:00Z,25.16225058310531,121.45629593040339,0
5,2025-09-24T12:59:53+00:00Z,25.172376219532108,121.44270333684824,0
6,2025-09-24T12:59:53+00:00Z,25.18110241190138,121.43900100345722,0
7,2025-09-24T12:59:53+00:00Z,25.17247211896327,121.4423241797687,0
8,2025-09-24T12:59:53+00:00Z,25.182487281746592,121.44455306944126,0
9,2025-09-24T12:59:53+00:00Z,25.17942703612268,121.44602935132284,0
10,2025-09-24T12:59:53+00:00Z,25.184083661782992,121.4315114691858,0
11,2025-09-24T12:59:53+00:00Z,25.172692083857324,121.44579094237287,0
12,2025-09-24T12:59:53+00:00Z,25.17928344267958,121.44238365574299,0
13,2025-09-24T12:59:53+00:00Z,25.18002627975108,121.44664422834698,0
14,2025-09-24T12:59:53+00:00Z,25.178757843012228,121.44919073051393,0
15,2025-09-24T12:59:53+00:00Z,25.172268794111332,121.43903121138801,0
16,2025-09-24T12:59:53+00:00Z,25.179460276286854,121.44167571202163,0
17,2025-09-24T12:59:53+00:00Z,25.17852481249352,121.448666587498,0
18,2025-09-24T12:59:53+00:00Z,25.172856744364832,121.44361277846369,0
19,2025-09-24T12:59:53+00:00Z,25.173235656943937,121.43996829330355,0
0,2025-09-24T12:59:54+00:00Z,25.17959780765125,121.44099427761583,0
1,2025-09-24T12:59:54+00:00Z,25.181206900714812,121.4429564427635,0
2,2025-09-24T12:59:54+00:00Z,25.182966713619123,121.43704196006026,0
3,2025-09-24T12:59:54+00:00Z,25.173623413889047,121.43732627243668,0
4,2025-09-24T12:59:54+00:00Z,25.162263205993472,121.45629663420381,0
5,2025-09-24T12:59:54+00:00Z,25.17238009948012,121.44269011872026,0
6,2025-09-24T12:59:54+00:00Z,25.181108880551612,121.43898907070009,0
7,2025-09-24T12:59:54+00:00Z,25.172475930859598,121.44231093774557,0
8,2025-09-24T12:59:54+00:00Z,25.182474742817018,121.44455481481155,0
9,2025-09-24T12:59:54+00:00Z,25.179430629025198,121.44601603480315,0
10,2025-09-24T12:59:54+00:00Z,25.18409059267449,121.43149985377872,0
11,2025-09-24T12:59:54+00:00Z,25.1726858218494,121.44577887806025,0
12,2025-09-24T12:59:54+00:00Z,25.17928411885822,121.44236978612585,0
13,2025-09-24T12:59:54+00:00Z,25.180016059502154,121.44663605669398,0
14,2025-09-24T12:59:54+00:00Z,25.178752294666545,121.44917825091832,0
15,2025-09-24T12:59:54+00:00Z,25.17228141837525,121.43903053781152,0
16,2025-09-24T12:59:54+00:00Z,25.179464229223758,121.44166251927794,0
17,2025-09-24T12:59:54+00:00Z,25.178519264147837,121.44865410790237,0
18,2025-09-24T12:59:54+00:00Z,25.17284443045604,121.44360964807962,0
19,2025-09-24T12:59:54+00:00Z,25.173242408332726,121.43995655196426,0
0,2025-09-24T12:59:55+00:00Z,25.17959983289035,121.44098056754132,0
1,2025-09-24T12:59:55+00:00Z,25.181212295489274,121.44294388185631,0
2,2025-09-24T12:59:55+00:00Z,25.182965804981034,121.43702810606628,0
3,2025-09-24T12:59:55+00:00Z,25.173635332870553,121.43732165117613,0
4,2025-09-24T12:59:55+00:00Z,25.162275828881636,121.45629733800422,0
5,2025-09-24T12:59:55+00:00Z,25.172383979428133,121.44267690059229,0
6,2025-09-24T12:59:55+00:00Z,25.181115349201843,121.43897713794296,0
7,2025-09-24T12:59:55+00:00Z,25.172479742755925,121.44229769572244,0
8,2025-09-24T12:59:55+00:00Z,25.182462203887443,121.44455656018184,0
9,2025-09-24T12:59:55+00:00Z,25.179434221927718,121.44600271828347,0
10,2025-09-24T12:59:55+00:00Z,25.18409752356599,121.43148823837163,0
11,2025-09-24T12:59:55+00:00Z,25.17267955984147,121.44576681374762,0
12,2025-09-24T12:59:55+00:00Z,25.179284795036857,121.44235591650872,0
13,2025-09-24T12:59:55+00:00Z,25.180005839253234,121.44662788504095,0
14,2025-09-24T12:59:55+00:00Z,25.17874674632086,121.4491657713227,0
15,2025-09-24T12:59:55+00:00Z,25.172294042639166,121.43902986423502,0
16,2025-09-24T12:59:55+00:00Z,25.17946818216066,121.44164932653426,0
17,2025-09-24T12:59:55+00:00Z,25.178513715802154,121.44864162830676,0
18,2025-09-24T12:59:55+00:00Z,25.172832116547244,121.44360651769554,0
19,2025-09-24T12:59:55+00:00Z,25.17324915972151,121.43994481062497,0
0,2025-09-24T12:59:56+00:00Z,25.17960185812945,121.44096685746682,0
1,2025-09-24T12:59:56+00:00Z,25.18121769026374,121.44293132094913,0
2,2025-09-24T12:59:56+00:00Z,25.18296489634295,121.4370142520723,0
3,2025-09-24T12:59:56+00:00Z,25.17364725185206,121.43731702991558,0
4,2025-09-24T12:59:56+00:00Z,25.1622884517698,121.45629804180464,0
5,2025-09-24T12:59:56+00:00Z,25.172387859376144,121.44266368246431,0
6,2025-09-24T12:59:56+00:00Z,25.18112181785207,121.43896520518584,0
7,2025-09-24T12:59:56+00:00Z,25.17248355465225,121.44228445369932,0
8,2025-09-24T12:59:56+00:00Z,25.18244966495787,121.44455830555212,0
9,2025-09-24T12:59:56+00:00Z,25.179437814830237,121.44598940176378,0
10,2025-09-24T12:59:56+00:00Z,25.184104454457483,121.43147662296452,0
11,2025-09-24T12:59:56+00:00Z,25.172673297833544,121.44575474943501,0
12,2025-09-24T12:59:56+00:00Z,25.179285471215497,121.44234204689158,0
13,2025-09-24T12:59:56+00:00Z,25.179995619004313,121.44661971338793,0
14,2025-09-24T12:59:56+00:00Z,25.178741197975178,121.44915329172709,0
15,2025-09-24T12:59:56+00:00Z,25.172306666903083,121.43902919065853,0
16,2025-09-24T12:59:56+00:00Z,25.179472135097566,121.44163613379058,0
17,2025-09-24T12:59:56+00:00Z,25.17850816745647,121.44862914871113,0
18,2025-09-24T12:59:56+00:00Z,25.1728289,121.4436057,0
19,2025-09-24T12:59:56+00:00Z,25.1732559111103,121.43993306928567,0
0,2025-09-24T12:59:57+00:00Z,25.17960388336855,121.4409531473923,0
1,2025-09-24T12:59:57+00:00Z,25.181223085038205,121.44291876004195,0
2,2025-09-24T12:59:57+00:00Z,25.18296398770486,121.43700039807833,0
3,2025-09-24T12:59:57+00:00Z,25.173659170833567,121.43731240865502,0
4,2025-09-24T12:59:57+00:00Z,25.162301074657965,121.45629874560507,0
5,2025-09-24T12:59:57+00:00Z,25.172391739324155,121.44265046433635,0
6,2025-09-24T12:59:57+00:00Z,25.1811282865023,121.4389532724287,0
7,2025-09-24T12:59:57+00:00Z,25.172487366548577,121.44227121167619,0
8,2025-09-24T12:59:57+00:00Z,25.182437126028294,121.44456005092242,0
9,2025-09-24T12:59:57+00:00Z,25.179441407732757,121.4459760852441,0
10,2025-09-24T12:59:57+00:00Z,25.18411138534898,121.43146500755743,0
11,2025-09-24T12:59:57+00:00Z,25.17266703582562,121.44574268512238,0
12,2025-09-24T12:59:57+00:00Z,25.179286147394134,121.44232817727445,0
13,2025-09-24T12:59:57+00:00Z,25.179985398755388,121.44661154173492,0
14,2025-09-24T12:59:57+00:00Z,25.178735649629495,121.44914081213146,0
15,2025-09-24T12:59:57+00:00Z,25.172319291166996,121.43902851708202,0
16,2025-09-24T12:59:57+00:00Z,25.17947608803447,121.4416229410469,0
17,2025-09-24T12:59:57+00:00Z,25.1785041,121.44862,0
18,2025-09-24T12:59:57+00:00Z,25.17283271518132,121.4435924590766,0
19,2025-09-24T12:59:57+00:00Z,25.173262662499088,121.43992132794638,0
0,2025-09-24T12:59:58+00:00Z,25.179605908607652,121.44093943731781,0
1,2025-09-24T12:59:58+00:00Z,25.181228479812667,121.44290619913475,0
2,2025-09-24T12:59:58+00:00Z,25.182963079066774,121.43698654408435,0
3,2025-09-24T12:59:58+00:00Z,25.173671089815077,121.43730778739447,0
4,2025-09-24T12:59:58+00:00Z,25.16231369754613,121.45629944940549,0
5,2025-09-24T12:59:58+00:00Z,25.17239561927217,121.44263724620838,0
6,2025-09-24T12:59:58+00:00Z,25.18113475515253,121.43894133967157,0
7,2025-09-24T12:59:58+00:00Z,25.172491178444904,121.44225796965306,0
8,2025-09-24T12:59:58+00:00Z,25.182424587098723,121.4445617962927,0
9,2025-09-24T12:59:58+00:00Z,25.179445000635276,121.44596276872441,0
10,2025-09-24T12:59:58+00:00Z,25.18411831624048,121.43145339215035,0
11,2025-09-24T12:59:58+00:00Z,25.17266077381769,121.44573062080977,0
12,2025-09-24T12:59:58+00:00Z,25.179286823572774,121.44231430765731,0
13,2025-09-24T12:59:58+00:00Z,25.179975178506467,121.4466033700819,0
14,2025-09-24T12:59:58+00:00Z,25.17873010128381,121.44912833253585,0
15,2025-09-24T12:59:58+00:00Z,25.172331915430913,121.43902784350553,0
16,2025-09-24T12:59:58+00:00Z,25.17948004097137,121.44160974830321,0
17,2025-09-24T12:59:58+00:00Z,25.17849953938444,121.44860704631884,0
18,2025-09-24T12:59:58+00:00Z,25.17283653036264,121.44357921815319,0
19,2025-09-24T12:59:58+00:00Z,25.173269413887876,121.43990958660709,0
0,2025-09-24T12:59:59+00:00Z,25.179607933846754,121.4409257272433,0
1,2025-09-24T12:59:59+00:00Z,25.181233874587132,121.44289363822757,0
2,2025-09-24T12:59:59+00:00Z,25.182962170428684,121.43697269009037,0
3,2025-09-24T12:59:59+00:00Z,25.173683008796583,121.43730316613392,0
4,2025-09-24T12:59:59+00:00Z,25.162326320434293,121.45630015320592,0
5,2025-09-24T12:59:59+00:00Z,25.17239949922018,121.4426240280804,0
6,2025-09-24T12:59:59+00:00Z,25.18114122380276,121.43892940691444,0
7,2025-09-24T12:59:59+00:00Z,25.1724914,121.4422572,0
8,2025-09-24T12:59:59+00:00Z,25.182412048169148,121.44456354166299,0
9,2025-09-24T12:59:59+00:00Z,25.179448593537796,121.44594945220473,0
10,2025-09-24T12:59:59+00:00Z,25.184125247131977,121.43144177674326,0
11,2025-09-24T12:59:59+00:00Z,25.172654511809764,121.44571855649716,0
12,2025-09-24T12:59:59+00:00Z,25.179287499751414,121.44230043804018,0
13,2025-09-24T12:59:59+00:00Z,25.179964958257546,121.4465951984289,0
14,2025-09-24T12:59:59+00:00Z,25.178724552938128,121.44911585294022,0
15,2025-09-24T12:59:59+00:00Z,25.17234453969483,121.43902716992903,0
16,2025-09-24T12:59:59+00:00Z,25.179483993908274,121.44159655555953,0
17,2025-09-24T12:59:59+00:00Z,25.17849497876888,121.44859409263766,0
18,2025-09-24T12:59:59+00:00Z,25.17284034554396,121.44356597722978,0
19,2025-09-24T12:59:59+00:00Z,25.17327616527666,121.43989784526781,0
0,2025-09-24T13:00:00+00:00Z,25.179609959085855,121.4409120171688,0
1,2025-09-24T13:00:00+00:00Z,25.1812381,121.4428838,0
2,2025-09-24T13:00:00+00:00Z,25.182961261790595,121.4369588360964,0
3,2025-09-24T13:00:00+00:00Z,25.17369492777809,121.43729854487337,0
4,2025-09-24T13:00:00+00:00Z,25.162338943322457,121.45630085700634,0
5,2025-09-24T13:00:00+00:00Z,25.172403379168195,121.44261080995243,0
6,2025-09-24T13:00:00+00:00Z,25.181147692452992,121.43891747415731,0
7,2025-09-24T13:00:00+00:00Z,25.17249653009978,121.44224450677517,0
8,2025-09-24T13:00:00+00:00Z,25.182399509239573,121.44456528703329,0
9,2025-09-24T13:00:00+00:00Z,25.179452186440315,121.44593613568505,0
10,2025-09-24T13:00:00+00:00Z,25.18413217802347,121.43143016133615,0
11,2025-09-24T13:00:00+00:00Z,25.17264824980184,121.44570649218453,0
12,2025-09-24T13:00:00+00:00Z,25.17928817593005,121.44228656842304,0
13,2025-09-24T13:00:00+00:00Z,25.17995473800862,121.44658702677587,0
14,2025-09-24T13:00:00+00:00Z,25.17871900459244,121.44910337334461,0
15,2025-09-24T13:00:00+00:00Z,25.172357163958747,121.43902649635254,0
16,2025-09-24T13:00:00+00:00Z,25.179487946845178,121.44158336281585,0
17,2025-09-24T13:00:00+00:00Z,25.17849041815332,121.4485811389565,0
18,2025-09-24T13:00:00+00:00Z,25.172844160725283,121.44355273630637,0
19,2025-09-24T13:00:00+00:00Z,25.17328291666545,121.43988610392852,0
0,2025-09-24T13:00:01+00:00Z,25.179611984324957,121.44089830709429,0
1,2025-09-24T13:00:01+00:00Z,25.181244418002017,121.44287177014186,0
2,2025-09-24T13:00:01+00:00Z,25.18296035315251,121.43694498210243,0
3,2025-09-24T13:00:01+00:00Z,25.1737068467596,121.43729392361281,0
4,2025-09-24T13:00:01+00:00Z,25.16235156621062,121.45630156080675,0
5,2025-09-24T13:00:01+00:00Z,25.172407259116206,121.44259759182445,0
6,2025-09-24T13:00:01+00:00Z,25.1811486,121.4389158,0
7,2025-09-24T13:00:01+00:00Z,25.172501660199565,121.44223181355034,0
8,2025-09-24T13:00:01+00:00Z,25.18238697031,121.44456703240357,0
9,2025-09-24T13:00:01+00:00Z,25.179455779342835,121.44592281916536,0
10,2025-09-24T13:00:01+00:00Z,25.18413910891497,121.43141854592906,0
11,2025-09-24T13:00:01+00:00Z,25.1726427,121.4456958,0
12,2025-09-24T13:00:01+00:00Z,25.17928885210869,121.44227269880591,0
13,2025-09-24T13:00:01+00:00Z,25.1799445177597,121.44657885512285,0
14,2025-09-24T13:00:01+00:00Z,25.178713456246758,121.44909089374899,0
15,2025-09-24T13:00:01+00:00Z,25.172369788222664,121.43902582277603,0
16,2025-09-24T13:00:01+00:00Z,25.179491899782082,121.44157017007217,0
17,2025-09-24T13:00:01+00:00Z,25.178485857537762,121.44856818527532,0
18,2025-09-24T13:00:01+00:00Z,25.172847975906603,121.44353949538296,0
19,2025-09-24T13:00:01+00:00Z,25.173289668054238,121.43987436258922,0
0,2025-09-24T13:00:02+00:00Z,25.17961400956406,121.44088459701979,0
1,2025-09-24T13:00:02+00:00Z,25.181250736004028,121.44285974028374,0
2,2025-09-24T13:00:02+00:00Z,25.18295944451442,121.43693112810845,0
3,2025-09-24T13:00:02+00:00Z,25.173718765741107,121.43728930235226,0
4,2025-09-24T13:00:02+00:00Z,25.162364189098785,121.45630226460717,0
5,2025-09-24T13:00:02+00:00Z,25.172411139064216,121.44258437369648,0
6,2025-09-24T13:00:02+00:00Z,25.181155943531955,121.43890449524899,0
7,2025-09-24T13:00:02+00:00Z,25.172506790299348,121.4422191203255,0
8,2025-09-24T13:00:02+00:00Z,25.182374431380424,121.44456877777385,0
9,2025-09-24T13:00:02+00:00Z,25.179459372245358,121.44590950264568,0
10,2025-09-24T13:00:02+00:00Z,25.184146039806468,121.43140693052197,0
11,2025-09-24T13:00:02+00:00Z,25.172636888224986,121.44568346666337,0
12,2025-09-24T13:00:02+00:00Z,25.179289528287327,121.44225882918877,0
13,2025-09-24T13:00:02+00:00Z,25.17993429751078,121.44657068346984,0
14,2025-09-24T13:00:02+00:00Z,25.178707907901074,121.44907841415338,0
15,2025-09-24T13:00:02+00:00Z,25.17238241248658,121.43902514919954,0
16,2025-09-24T13:00:02+00:00Z,25.179495852718986,121.44155697732847,0
17,2025-09-24T13:00:02+00:00Z,25.1784812969222,121.44855523159416,0
18,2025-09-24T13:00:02+00:00Z,25.172851791087925,121.44352625445956,0
19,2025-09-24T13:00:02+00:00Z,25.173296419443027,121.43986262124993,0
0,2025-09-24T13:00:03+00:00Z,25.17961603480316,121.44087088694528,0
1,2025-09-24T13:00:03+00:00Z,25.181257054006043,121.4428477104256,0
2,2025-09-24T13:00:03+00:00Z,25.1829592,121.4369274,0
3,2025-09-24T13:00:03+00:00Z,25.173730684722614,121.43728468109171,0
4,2025-09-24T13:00:03+00:00Z,25.16237681198695,121.4563029684076,0
5,2025-09-24T13:00:03+00:00Z,25.17241501901223,121.4425711555685,0
6,2025-09-24T13:00:03+00:00Z,25.18116328706391,121.43889319049796,0
7,2025-09-24T13:00:03+00:00Z,25.17251192039913,121.44220642710069,0
8,2025-09-24T13:00:03+00:00Z,25.18236189245085,121.44457052314415,0
9,2025-09-24T13:00:03+00:00Z,25.179462965147877,121.44589618612599,0
10,2025-09-24T13:00:03+00:00Z,25.184152970697962,121.43139531511487,0
11,2025-09-24T13:00:03+00:00Z,25.172631076449974,121.44567113332675,0
12,2025-09-24T13:00:03+00:00Z,25.179290204465968,121.44224495957164,0
13,2025-09-24T13:00:03+00:00Z,25.179924077261855,121.44656251181682,0
14,2025-09-24T13:00:03+00:00Z,25.17870235955539,121.44906593455775,0
15,2025-09-24T13:00:03+00:00Z,25.172395036750498,121.43902447562304,0
16,2025-09-24T13:00:03+00:00Z,25.17949980565589,121.4415437845848,0
17,2025-09-24T13:00:03+00:00Z,25.17847673630664,121.44854227791298,0
18,2025-09-24T13:00:03+00:00Z,25.172855606269245,121.44351301353615,0
19,2025-09-24T13:00:03+00:00Z,25.17330317083181,121.43985087991064,0
0,2025-09-24T13:00:04+00:00Z,25.179618060042262,121.44085717687076,0
1,2025-09-24T13:00:04+00:00Z,25.181263372008058,121.44283568056747,0
2,2025-09-24T13:00:04+00:00Z,25.182953981852595,121.43691474910682,0
3,2025-09-24T13:00:04+00:00Z,25.17374260370412,121.43728005983115,0
4,2025-09-24T13:00:04+00:00Z,25.16238943487511,121.45630367220802,0
5,2025-09-24T13:00:04+00:00Z,25.17241889896024,121.44255793744053,0
6,2025-09-24T13:00:04+00:00Z,25.18117063059587,121.43888188574695,0
7,2025-09-24T13:00:04+00:00Z,25.172517050498914,121.44219373387585,0
8,2025-09-24T13:00:04+00:00Z,25.182349353521275,121.44457226851443,0
9,2025-09-24T13:00:04+00:00Z,25.179466558050397,121.44588286960631,0
10,2025-09-24T13:00:04+00:00Z,25.18415990158946,121.43138369970778,0
11,2025-09-24T13:00:04+00:00Z,25.17262526467496,121.44565879999013,0
12,2025-09-24T13:00:04+00:00Z,25.1792903,121.442243,0
13,2025-09-24T13:00:04+00:00Z,25.179913857012934,121.4465543401638,0
14,2025-09-24T13:00:04+00:00Z,25.178696811209708,121.44905345496214,0
